0.724;0.14400000000000002;0.472;0.267
0.712;0.14600000000000002;0.471;0.267
0.703;0.15400000000000003;0.474;0.266
0.693;0.15700000000000003;0.473;0.266
0.6809999999999999;0.16000000000000003;0.474;0.268
0.6739999999999999;0.16800000000000004;0.473;0.268
0.6599999999999999;0.17200000000000004;0.473;0.267
0.6499999999999999;0.17900000000000005;0.474;0.266
0.6439999999999999;0.18200000000000005;0.472;0.265
0.63;0.185;0.473;0.265
0.621;0.19;0.474;0.269
0.61;0.197;0.472;0.267
0.604;0.2;0.471;0.265
0.591;0.20900000000000002;0.47;0.269
0.583;0.21000000000000002;0.473;0.266
0.5710000000000001;0.21899999999999997;0.47;0.266
0.562;0.22099999999999997;0.471;0.267
0.551;0.22899999999999998;0.47;0.267
0.54;0.23399999999999999;0.472;0.266
0.531;0.237;0.474;0.268
0.523;0.241;0.471;0.267
0.512;0.248;0.474;0.268
0.501;0.252;0.47;0.265
0.494;0.257;0.474;0.266
0.483;0.264;0.471;0.267
0.473;0.268;0.47;0.268
0.45999999999999996;0.273;0.47;0.265
0.45099999999999996;0.276;0.473;0.267
0.44299999999999995;0.281;0.472;0.268
0.42999999999999994;0.28800000000000003;0.47;0.267
0.42399999999999993;0.29000000000000004;0.472;0.267
0.41200000000000003;0.297;0.474;0.267
0.402;0.304;0.473;0.266
0.392;0.326;0.471;0.267
0.382;0.35400000000000004;0.47;0.266
0.371;0.37600000000000006;0.471;0.268
0.361;0.4000000000000001;0.473;0.268
0.353;0.4260000000000001;0.473;0.265
0.34199999999999997;0.4500000000000001;0.472;0.266
0.33399999999999996;0.47800000000000015;0.474;0.265
0.32299999999999995;0.5020000000000002;0.474;0.265
0.31299999999999994;0.5290000000000001;0.471;0.268
0.30299999999999994;0.5520000000000003;0.472;0.266
0.2919999999999999;0.5760000000000002;0.472;0.268
0.28;0.6;0.473;0.266
0.271;0.629;0.47;0.267
0.26;0.653;0.471;0.268
0.25;0.677;0.473;0.266
0.244;0.7030000000000001;0.473;0.268
0.23299999999999998;0.7250000000000001;0.471;0.266
0.21999999999999997;0.7520000000000001;0.472;0.267
0.21399999999999997;0.7780000000000001;0.474;0.266
0.20299999999999996;0.8030000000000002;0.473;0.267
0.19199999999999995;0.8280000000000002;0.472;0.267
0.18199999999999994;0.8540000000000002;0.473;0.265
0.17399999999999993;0.8760000000000002;0.47;0.265
0.16299999999999992;0.9030000000000002;0.474;0.267
0.15100000000000002;0.929;0.474;0.269
0.14;0.95;0.47;0.269
0.131;0.9760000000000001;0.472;0.266
0.12;1.0;0.472;0.268
0.10999999999999999;1.0;0.472;0.269
0.10099999999999998;1.0;0.474;0.266
0.09399999999999997;1.0;0.472;0.265
0.08099999999999996;1.0;0.472;0.266
0.07199999999999995;1.0;0.474;0.269
0.06299999999999994;1.0;0.474;0.268
0.052999999999999936;1.0;0.472;0.269
0.04399999999999993;1.0;0.471;0.265
0.03300000000000003;1.0;0.472;0.267
0.02200000000000002;1.0;0.473;0.265
0.014000000000000009;1.0;0.473;0.267
0.004;1.0;0.473;0.265
0.992;0.0060000000000000045;0.46099999999999997;0.271
0.983;0.010000000000000009;0.46299999999999997;0.274
0.972;0.017000000000000015;0.46399999999999997;0.274
0.964;0.02200000000000002;0.46099999999999997;0.274
0.952;0.02800000000000002;0.46099999999999997;0.274
0.94;0.030000000000000027;0.46299999999999997;0.272
0.9329999999999999;0.039000000000000035;0.46099999999999997;0.273
0.9229999999999999;0.04400000000000004;0.46399999999999997;0.27
0.914;0.045999999999999985;0.46199999999999997;0.274
0.904;0.04999999999999999;0.45999999999999996;0.273
0.891;0.057999999999999996;0.46199999999999997;0.273
0.88;0.062;0.46399999999999997;0.274
0.872;0.068;0.46299999999999997;0.272
0.863;0.07100000000000001;0.46399999999999997;0.271
0.85;0.07900000000000001;0.45999999999999996;0.27
0.841;0.08200000000000002;0.46199999999999997;0.273
0.832;0.08800000000000002;0.46399999999999997;0.272
0.822;0.09400000000000003;0.46299999999999997;0.27
0.81;0.09599999999999997;0.46099999999999997;0.272
0.803;0.10199999999999998;0.46299999999999997;0.271
0.793;0.10799999999999998;0.45999999999999996;0.273
0.782;0.11399999999999999;0.46399999999999997;0.274
0.774;0.11699999999999999;0.46099999999999997;0.273
0.764;0.121;0.46199999999999997;0.271
0.754;0.125;0.46399999999999997;0.273
0.742;0.131;0.46399999999999997;0.272
0.732;0.135;0.46199999999999997;0.272
0.724;0.14;0.46199999999999997;0.27
0.712;0.14900000000000002;0.46299999999999997;0.273
0.704;0.15300000000000002;0.46299999999999997;0.272
0.694;0.15700000000000003;0.46099999999999997;0.27
0.6809999999999999;0.16000000000000003;0.46099999999999997;0.272
0.6709999999999999;0.16500000000000004;0.45999999999999996;0.271
0.6639999999999999;0.17200000000000004;0.46299999999999997;0.271
0.6539999999999999;0.17600000000000005;0.46399999999999997;0.273
0.6409999999999999;0.18200000000000005;0.45999999999999996;0.272
0.632;0.188;0.46099999999999997;0.271
0.624;0.192;0.45999999999999996;0.272
0.611;0.195;0.45999999999999996;0.272
0.603;0.2;0.46399999999999997;0.271
0.591;0.20600000000000002;0.46199999999999997;0.271
0.58;0.21200000000000002;0.46299999999999997;0.273
0.5700000000000001;0.21599999999999997;0.46099999999999997;0.271
0.5640000000000001;0.22099999999999997;0.46099999999999997;0.273
0.551;0.22499999999999998;0.45999999999999996;0.27
0.542;0.23099999999999998;0.46099999999999997;0.27
0.534;0.238;0.45999999999999996;0.273
0.523;0.242;0.46099999999999997;0.272
0.512;0.247;0.46399999999999997;0.274
0.504;0.25;0.46399999999999997;0.274
0.49;0.256;0.46299999999999997;0.27
0.482;0.263;0.46299999999999997;0.271
0.474;0.269;0.45999999999999996;0.271
0.45999999999999996;0.271;0.45999999999999996;0.272
0.45099999999999996;0.276;0.46199999999999997;0.27
0.44399999999999995;0.28300000000000003;0.46399999999999997;0.273
0.43199999999999994;0.28700000000000003;0.46199999999999997;0.272
0.42299999999999993;0.29200000000000004;0.46099999999999997;0.274
0.41200000000000003;0.295;0.46099999999999997;0.273
0.4;0.301;0.46199999999999997;0.272
0.39;0.325;0.46099999999999997;0.27
0.381;0.35300000000000004;0.45999999999999996;0.27
0.37;0.37700000000000006;0.46299999999999997;0.273
0.36;0.4020000000000001;0.46399999999999997;0.272
0.35;0.4290000000000001;0.46399999999999997;0.272
0.33999999999999997;0.4520000000000001;0.46399999999999997;0.272
0.32999999999999996;0.47800000000000015;0.46299999999999997;0.274
0.32299999999999995;0.5000000000000002;0.46399999999999997;0.272
0.31399999999999995;0.5260000000000001;0.46299999999999997;0.272
0.30299999999999994;0.5510000000000003;0.46399999999999997;0.274
0.2929999999999999;0.5760000000000002;0.46399999999999997;0.273
0.28;0.603;0.46199999999999997;0.273
0.272;0.629;0.46199999999999997;0.27
0.261;0.65;0.46099999999999997;0.272
0.254;0.677;0.46199999999999997;0.27
0.24;0.7030000000000001;0.46099999999999997;0.27
0.23399999999999999;0.7270000000000001;0.46299999999999997;0.27
0.21999999999999997;0.7540000000000001;0.45999999999999996;0.272
0.21399999999999997;0.7750000000000001;0.46299999999999997;0.273
0.20399999999999996;0.8000000000000002;0.46199999999999997;0.272
0.18999999999999995;0.8250000000000002;0.45999999999999996;0.272
0.17999999999999994;0.8500000000000002;0.46099999999999997;0.274
0.17199999999999993;0.8770000000000002;0.45999999999999996;0.271
0.16399999999999992;0.9010000000000002;0.46299999999999997;0.272
0.15300000000000002;0.926;0.45999999999999996;0.27
0.14300000000000002;0.95;0.46099999999999997;0.271
0.132;0.9750000000000001;0.46399999999999997;0.272
0.122;1.0;0.46099999999999997;0.27
0.11299999999999999;1.0;0.46199999999999997;0.272
0.10099999999999998;1.0;0.46399999999999997;0.273
0.09099999999999997;1.0;0.46299999999999997;0.274
0.07999999999999996;1.0;0.46399999999999997;0.274
0.07399999999999995;1.0;0.46299999999999997;0.27
0.06099999999999994;1.0;0.46299999999999997;0.27
0.052999999999999936;1.0;0.46399999999999997;0.27
0.04299999999999993;1.0;0.45999999999999996;0.274
0.03400000000000003;1.0;0.46299999999999997;0.271
0.02200000000000002;1.0;0.46399999999999997;0.271
0.012000000000000009;1.0;0.46299999999999997;0.27
0.001;1.0;0.46099999999999997;0.27
0.99;0.008000000000000004;0.45299999999999996;0.278
0.984;0.010000000000000009;0.45099999999999996;0.279
0.971;0.019000000000000013;0.45399999999999996;0.278
0.964;0.024000000000000018;0.45099999999999996;0.277
0.953;0.029000000000000022;0.45099999999999996;0.278
0.941;0.030000000000000027;0.45099999999999996;0.276
0.9309999999999999;0.039000000000000035;0.45299999999999996;0.277
0.9199999999999999;0.04400000000000004;0.45399999999999996;0.279
0.912;0.046999999999999986;0.45199999999999996;0.277
0.901;0.05199999999999999;0.45399999999999996;0.276
0.89;0.05499999999999999;0.45399999999999996;0.279
0.881;0.064;0.45099999999999996;0.276
0.871;0.066;0.45299999999999996;0.279
0.864;0.07100000000000001;0.45399999999999996;0.279
0.85;0.07800000000000001;0.45199999999999996;0.278
0.844;0.08100000000000002;0.45099999999999996;0.278
0.83;0.08900000000000002;0.45099999999999996;0.275
0.823;0.09000000000000002;0.44999999999999996;0.279
0.8130000000000001;0.09899999999999998;0.45299999999999996;0.278
0.801;0.09999999999999998;0.44999999999999996;0.276
0.794;0.10699999999999998;0.45299999999999996;0.278
0.782;0.11299999999999999;0.45099999999999996;0.279
0.77;0.11699999999999999;0.45299999999999996;0.275
0.761;0.121;0.45099999999999996;0.276
0.75;0.125;0.45199999999999996;0.279
0.741;0.131;0.44999999999999996;0.276
0.732;0.139;0.45199999999999996;0.278
0.722;0.14;0.45399999999999996;0.276
0.71;0.14800000000000002;0.44999999999999996;0.278
0.7;0.15200000000000002;0.45399999999999996;0.277
0.692;0.15600000000000003;0.45199999999999996;0.279
0.6799999999999999;0.16000000000000003;0.44999999999999996;0.277
0.6739999999999999;0.16700000000000004;0.45199999999999996;0.278
0.6639999999999999;0.17400000000000004;0.45199999999999996;0.277
0.6529999999999999;0.17900000000000005;0.44999999999999996;0.278
0.6409999999999999;0.18100000000000005;0.45199999999999996;0.277
0.631;0.187;0.45299999999999996;0.275
0.62;0.19;0.45299999999999996;0.275
0.61;0.199;0.45199999999999996;0.275
0.603;0.2;0.45199999999999996;0.276
0.591;0.20600000000000002;0.45199999999999996;0.279
0.584;0.21000000000000002;0.45099999999999996;0.279
0.5730000000000001;0.21699999999999997;0.44999999999999996;0.278
0.562;0.21999999999999997;0.45299999999999996;0.279
0.55;0.22899999999999998;0.44999999999999996;0.278
0.541;0.23099999999999998;0.45199999999999996;0.279
0.532;0.237;0.45399999999999996;0.275
0.521;0.24;0.45199999999999996;0.275
0.513;0.247;0.45099999999999996;0.276
0.504;0.253;0.45199999999999996;0.275
0.49;0.259;0.45099999999999996;0.276
0.482;0.262;0.45199999999999996;0.279
0.47;0.265;0.45399999999999996;0.275
0.46299999999999997;0.272;0.45299999999999996;0.275
0.44999999999999996;0.276;0.45099999999999996;0.275
0.44299999999999995;0.281;0.44999999999999996;0.277
0.43399999999999994;0.28600000000000003;0.45099999999999996;0.275
0.42399999999999993;0.29300000000000004;0.45199999999999996;0.275
0.41100000000000003;0.297;0.44999999999999996;0.279
0.402;0.302;0.45199999999999996;0.279
0.392;0.328;0.45299999999999996;0.279
0.38;0.35100000000000003;0.45299999999999996;0.278
0.373;0.37900000000000006;0.45199999999999996;0.278
0.364;0.4030000000000001;0.45399999999999996;0.276
0.354;0.4290000000000001;0.45399999999999996;0.279
0.34299999999999997;0.4500000000000001;0.45099999999999996;0.279
0.33299999999999996;0.47500000000000014;0.45199999999999996;0.277
0.32299999999999995;0.5020000000000002;0.45199999999999996;0.275
0.31099999999999994;0.5270000000000001;0.45399999999999996;0.275
0.30399999999999994;0.5530000000000003;0.44999999999999996;0.278
0.2899999999999999;0.5770000000000002;0.45299999999999996;0.277
0.28300000000000003;0.601;0.45299999999999996;0.277
0.271;0.627;0.45299999999999996;0.276
0.261;0.652;0.45099999999999996;0.278
0.252;0.676;0.45399999999999996;0.275
0.24;0.7010000000000001;0.45199999999999996;0.277
0.22999999999999998;0.7290000000000001;0.44999999999999996;0.278
0.22199999999999998;0.7500000000000001;0.45099999999999996;0.279
0.21099999999999997;0.7750000000000001;0.45199999999999996;0.276
0.20199999999999996;0.8010000000000002;0.45199999999999996;0.277
0.19399999999999995;0.8270000000000002;0.45199999999999996;0.276
0.18099999999999994;0.8530000000000002;0.45399999999999996;0.275
0.17299999999999993;0.8760000000000002;0.45299999999999996;0.276
0.15999999999999992;0.9040000000000002;0.45399999999999996;0.278
0.15300000000000002;0.927;0.45399999999999996;0.279
0.14400000000000002;0.953;0.45199999999999996;0.275
0.132;0.9750000000000001;0.45299999999999996;0.279
0.121;1.0;0.45099999999999996;0.275
0.11399999999999999;1.0;0.45399999999999996;0.278
0.10199999999999998;1.0;0.45399999999999996;0.277
0.09399999999999997;1.0;0.45299999999999996;0.279
0.08299999999999996;1.0;0.45299999999999996;0.279
0.07399999999999995;1.0;0.45299999999999996;0.279
0.06399999999999995;1.0;0.45099999999999996;0.276
0.051999999999999935;1.0;0.45299999999999996;0.278
0.040999999999999925;1.0;0.45099999999999996;0.277
0.030000000000000027;1.0;0.44999999999999996;0.275
0.020000000000000018;1.0;0.44999999999999996;0.279
0.012000000000000009;1.0;0.44999999999999996;0.275
0.004;1.0;0.45399999999999996;0.275
0.993;0.0060000000000000045;0.44199999999999995;0.28400000000000003
0.984;0.013000000000000008;0.44399999999999995;0.281
0.971;0.015000000000000013;0.44199999999999995;0.28300000000000003
0.96;0.020000000000000018;0.44199999999999995;0.28300000000000003
0.953;0.026000000000000023;0.44399999999999995;0.28200000000000003
0.944;0.03300000000000003;0.44399999999999995;0.28400000000000003
0.9339999999999999;0.038000000000000034;0.44299999999999995;0.28400000000000003
0.9229999999999999;0.04200000000000004;0.44399999999999995;0.28400000000000003
0.914;0.04799999999999999;0.43999999999999995;0.28
0.902;0.05099999999999999;0.44299999999999995;0.28400000000000003
0.894;0.05499999999999999;0.44199999999999995;0.281
0.881;0.063;0.44099999999999995;0.281
0.873;0.067;0.44099999999999995;0.28300000000000003
0.863;0.07200000000000001;0.43999999999999995;0.28300000000000003
0.85;0.07700000000000001;0.44399999999999995;0.281
0.843;0.08100000000000002;0.44399999999999995;0.28400000000000003
0.834;0.08500000000000002;0.44099999999999995;0.281
0.82;0.09000000000000002;0.43999999999999995;0.28200000000000003
0.81;0.09599999999999997;0.44299999999999995;0.28300000000000003
0.804;0.09999999999999998;0.44399999999999995;0.28300000000000003
0.792;0.10599999999999998;0.44299999999999995;0.28
0.782;0.11199999999999999;0.44099999999999995;0.28400000000000003
0.77;0.11499999999999999;0.44299999999999995;0.28
0.761;0.121;0.44399999999999995;0.28200000000000003
0.75;0.127;0.44199999999999995;0.28400000000000003
0.741;0.132;0.43999999999999995;0.28400000000000003
0.733;0.138;0.43999999999999995;0.28200000000000003
0.723;0.14300000000000002;0.44299999999999995;0.28300000000000003
0.71;0.14600000000000002;0.44299999999999995;0.28
0.702;0.15100000000000002;0.43999999999999995;0.28400000000000003
0.69;0.15700000000000003;0.44399999999999995;0.28300000000000003
0.6829999999999999;0.16400000000000003;0.44399999999999995;0.28
0.6729999999999999;0.16500000000000004;0.44299999999999995;0.28400000000000003
0.6629999999999999;0.17200000000000004;0.44399999999999995;0.28300000000000003
0.6539999999999999;0.17500000000000004;0.44399999999999995;0.28
0.6439999999999999;0.18400000000000005;0.44199999999999995;0.28400000000000003
0.634;0.189;0.44399999999999995;0.281
0.621;0.194;0.43999999999999995;0.28300000000000003
0.611;0.197;0.43999999999999995;0.28400000000000003
0.6;0.20400000000000001;0.44099999999999995;0.28
0.591;0.20800000000000002;0.43999999999999995;0.28200000000000003
0.582;0.21000000000000002;0.44199999999999995;0.28
0.5710000000000001;0.21899999999999997;0.44399999999999995;0.28300000000000003
0.561;0.21999999999999997;0.44299999999999995;0.28
0.554;0.22499999999999998;0.44199999999999995;0.28200000000000003
0.541;0.22999999999999998;0.44099999999999995;0.28
0.533;0.235;0.44099999999999995;0.281
0.52;0.241;0.44099999999999995;0.281
0.513;0.247;0.44399999999999995;0.28
0.501;0.251;0.44099999999999995;0.28200000000000003
0.491;0.258;0.43999999999999995;0.28
0.482;0.261;0.43999999999999995;0.28400000000000003
0.47;0.269;0.44099999999999995;0.28200000000000003
0.46199999999999997;0.272;0.44299999999999995;0.28
0.45399999999999996;0.278;0.44099999999999995;0.28
0.43999999999999995;0.28200000000000003;0.43999999999999995;0.281
0.43099999999999994;0.28800000000000003;0.44399999999999995;0.281
0.42299999999999993;0.29300000000000004;0.44199999999999995;0.28300000000000003
0.41200000000000003;0.295;0.44199999999999995;0.28
0.402;0.304;0.44399999999999995;0.281
0.391;0.329;0.44199999999999995;0.281
0.38;0.35300000000000004;0.44399999999999995;0.28200000000000003
0.373;0.37500000000000006;0.44199999999999995;0.28400000000000003
0.362;0.4040000000000001;0.43999999999999995;0.28300000000000003
0.353;0.4260000000000001;0.44199999999999995;0.28300000000000003
0.34099999999999997;0.4520000000000001;0.44299999999999995;0.28300000000000003
0.32999999999999996;0.47700000000000015;0.44099999999999995;0.281
0.32399999999999995;0.5030000000000002;0.44399999999999995;0.28400000000000003
0.31399999999999995;0.5280000000000001;0.43999999999999995;0.28300000000000003
0.30399999999999994;0.5530000000000003;0.44399999999999995;0.28400000000000003
0.2929999999999999;0.5790000000000002;0.44099999999999995;0.28200000000000003
0.28300000000000003;0.604;0.44099999999999995;0.28200000000000003
0.27;0.625;0.44299999999999995;0.28200000000000003
0.264;0.652;0.44399999999999995;0.28
0.252;0.675;0.44099999999999995;0.28
0.24;0.7040000000000001;0.44399999999999995;0.28400000000000003
0.23099999999999998;0.7280000000000001;0.44199999999999995;0.28400000000000003
0.22099999999999997;0.7520000000000001;0.44199999999999995;0.28300000000000003
0.21299999999999997;0.7780000000000001;0.44199999999999995;0.281
0.20099999999999996;0.8010000000000002;0.44099999999999995;0.28
0.19099999999999995;0.8250000000000002;0.44299999999999995;0.28400000000000003
0.18199999999999994;0.8540000000000002;0.44199999999999995;0.28
0.17399999999999993;0.8770000000000002;0.44199999999999995;0.281
0.16099999999999992;0.9030000000000002;0.44299999999999995;0.28200000000000003
0.15200000000000002;0.926;0.44099999999999995;0.28200000000000003
0.14300000000000002;0.954;0.43999999999999995;0.28400000000000003
0.132;0.9750000000000001;0.44199999999999995;0.281
0.124;1.0;0.44199999999999995;0.28200000000000003
0.11299999999999999;1.0;0.44099999999999995;0.28400000000000003
0.10299999999999998;1.0;0.44199999999999995;0.28300000000000003
0.08999999999999997;1.0;0.44399999999999995;0.28
0.07999999999999996;1.0;0.44299999999999995;0.28400000000000003
0.07399999999999995;1.0;0.44199999999999995;0.28200000000000003
0.06399999999999995;1.0;0.44099999999999995;0.281
0.051999999999999935;1.0;0.44399999999999995;0.28
0.04399999999999993;1.0;0.44199999999999995;0.28200000000000003
0.030000000000000027;1.0;0.44399999999999995;0.28
0.020000000000000018;1.0;0.44099999999999995;0.28400000000000003
0.014000000000000009;1.0;0.44299999999999995;0.28300000000000003
0.002;1.0;0.44199999999999995;0.28
0.99;0.009000000000000005;0.43399999999999994;0.28900000000000003
0.982;0.014000000000000009;0.43399999999999994;0.28900000000000003
0.97;0.016000000000000014;0.43099999999999994;0.28800000000000003
0.964;0.023000000000000017;0.43299999999999994;0.28600000000000003
0.952;0.029000000000000022;0.43099999999999994;0.28600000000000003
0.942;0.03400000000000003;0.43199999999999994;0.28600000000000003
0.9309999999999999;0.03700000000000003;0.43199999999999994;0.28600000000000003
0.9219999999999999;0.04400000000000004;0.43199999999999994;0.28800000000000003
0.912;0.045999999999999985;0.43199999999999994;0.28900000000000003
0.903;0.05399999999999999;0.43199999999999994;0.28900000000000003
0.894;0.059;0.43199999999999994;0.28500000000000003
0.884;0.06;0.42999999999999994;0.28600000000000003
0.87;0.066;0.42999999999999994;0.28700000000000003
0.86;0.07300000000000001;0.43199999999999994;0.28900000000000003
0.85;0.07900000000000001;0.43199999999999994;0.28500000000000003
0.84;0.08200000000000002;0.43399999999999994;0.28900000000000003
0.831;0.08600000000000002;0.43299999999999994;0.28600000000000003
0.821;0.09300000000000003;0.43099999999999994;0.28700000000000003
0.81;0.09499999999999997;0.43099999999999994;0.28800000000000003
0.8;0.09999999999999998;0.43399999999999994;0.28900000000000003
0.79;0.10699999999999998;0.43299999999999994;0.28700000000000003
0.784;0.11299999999999999;0.43399999999999994;0.28900000000000003
0.772;0.11699999999999999;0.42999999999999994;0.28600000000000003
0.761;0.12;0.43199999999999994;0.28900000000000003
0.754;0.127;0.43399999999999994;0.28800000000000003
0.74;0.134;0.43399999999999994;0.28800000000000003
0.731;0.135;0.43099999999999994;0.28500000000000003
0.722;0.14100000000000001;0.43299999999999994;0.28800000000000003
0.71;0.14500000000000002;0.43099999999999994;0.28900000000000003
0.702;0.15300000000000002;0.43199999999999994;0.28700000000000003
0.693;0.15700000000000003;0.43399999999999994;0.28900000000000003
0.6799999999999999;0.16300000000000003;0.43199999999999994;0.28600000000000003
0.6709999999999999;0.16900000000000004;0.42999999999999994;0.28500000000000003
0.6629999999999999;0.17200000000000004;0.43099999999999994;0.28900000000000003
0.6519999999999999;0.17600000000000005;0.43299999999999994;0.28700000000000003
0.6419999999999999;0.18300000000000005;0.43099999999999994;0.28900000000000003
0.631;0.185;0.43399999999999994;0.28600000000000003
0.624;0.191;0.43299999999999994;0.28900000000000003
0.614;0.195;0.43099999999999994;0.28800000000000003
0.603;0.2;0.42999999999999994;0.28600000000000003
0.594;0.20600000000000002;0.43399999999999994;0.28700000000000003
0.58;0.21300000000000002;0.43299999999999994;0.28800000000000003
0.5700000000000001;0.21799999999999997;0.42999999999999994;0.28800000000000003
0.5640000000000001;0.22099999999999997;0.43199999999999994;0.28700000000000003
0.55;0.22899999999999998;0.43399999999999994;0.28800000000000003
0.54;0.23099999999999998;0.43399999999999994;0.28800000000000003
0.533;0.239;0.42999999999999994;0.28700000000000003
0.524;0.243;0.43299999999999994;0.28700000000000003
0.514;0.245;0.43299999999999994;0.28500000000000003
0.501;0.253;0.43199999999999994;0.28800000000000003
0.491;0.258;0.42999999999999994;0.28600000000000003
0.483;0.261;0.43199999999999994;0.28500000000000003
0.473;0.268;0.43399999999999994;0.28500000000000003
0.45999999999999996;0.273;0.43199999999999994;0.28700000000000003
0.44999999999999996;0.275;0.43299999999999994;0.28600000000000003
0.44199999999999995;0.28400000000000003;0.43399999999999994;0.28500000000000003
0.43099999999999994;0.28700000000000003;0.43099999999999994;0.28500000000000003
0.42299999999999993;0.29000000000000004;0.42999999999999994;0.28500000000000003
0.41200000000000003;0.298;0.43199999999999994;0.28500000000000003
0.402;0.302;0.43099999999999994;0.28500000000000003
0.39;0.327;0.43099999999999994;0.28700000000000003
0.382;0.35000000000000003;0.42999999999999994;0.28700000000000003
0.371;0.37500000000000006;0.42999999999999994;0.28700000000000003
0.361;0.4040000000000001;0.43099999999999994;0.28500000000000003
0.351;0.4270000000000001;0.43099999999999994;0.28700000000000003
0.34099999999999997;0.4540000000000001;0.43099999999999994;0.28500000000000003
0.33099999999999996;0.47700000000000015;0.43399999999999994;0.28800000000000003
0.32299999999999995;0.5010000000000002;0.42999999999999994;0.28500000000000003
0.31299999999999994;0.5250000000000001;0.43399999999999994;0.28700000000000003
0.30099999999999993;0.5510000000000003;0.43399999999999994;0.28600000000000003
0.2929999999999999;0.5790000000000002;0.43399999999999994;0.28700000000000003
0.28300000000000003;0.601;0.43099999999999994;0.28600000000000003
0.272;0.625;0.43199999999999994;0.28700000000000003
0.26;0.653;0.43399999999999994;0.28800000000000003
0.25;0.679;0.43099999999999994;0.28500000000000003
0.244;0.7030000000000001;0.42999999999999994;0.28900000000000003
0.23199999999999998;0.7250000000000001;0.43199999999999994;0.28500000000000003
0.22199999999999998;0.7500000000000001;0.43299999999999994;0.28500000000000003
0.21399999999999997;0.7790000000000001;0.43199999999999994;0.28800000000000003
0.20199999999999996;0.8030000000000002;0.42999999999999994;0.28600000000000003
0.19199999999999995;0.8270000000000002;0.42999999999999994;0.28900000000000003
0.18199999999999994;0.8500000000000002;0.43399999999999994;0.28800000000000003
0.16999999999999993;0.8760000000000002;0.43299999999999994;0.28500000000000003
0.16399999999999992;0.9040000000000002;0.43399999999999994;0.28500000000000003
0.15100000000000002;0.927;0.43199999999999994;0.28900000000000003
0.14;0.953;0.42999999999999994;0.28900000000000003
0.13;0.9770000000000001;0.43399999999999994;0.28800000000000003
0.121;1.0;0.43199999999999994;0.28900000000000003
0.11199999999999999;1.0;0.43299999999999994;0.28700000000000003
0.10099999999999998;1.0;0.43099999999999994;0.28500000000000003
0.09399999999999997;1.0;0.43299999999999994;0.28500000000000003
0.07999999999999996;1.0;0.43399999999999994;0.28700000000000003
0.07199999999999995;1.0;0.43299999999999994;0.28500000000000003
0.06099999999999994;1.0;0.43199999999999994;0.28800000000000003
0.04999999999999993;1.0;0.43399999999999994;0.28600000000000003
0.040999999999999925;1.0;0.42999999999999994;0.28800000000000003
0.03300000000000003;1.0;0.43199999999999994;0.28900000000000003
0.023000000000000017;1.0;0.43199999999999994;0.28500000000000003
0.013000000000000008;1.0;0.43099999999999994;0.28800000000000003
0.004;1.0;0.42999999999999994;0.28800000000000003
0.99;0.0070000000000000045;0.42199999999999993;0.29000000000000004
0.982;0.01100000000000001;0.42199999999999993;0.29400000000000004
0.972;0.016000000000000014;0.41999999999999993;0.29200000000000004
0.96;0.020000000000000018;0.42299999999999993;0.29300000000000004
0.953;0.026000000000000023;0.42399999999999993;0.29200000000000004
0.942;0.03300000000000003;0.42399999999999993;0.29000000000000004
0.9299999999999999;0.038000000000000034;0.42299999999999993;0.29300000000000004
0.9229999999999999;0.041000000000000036;0.42299999999999993;0.29300000000000004
0.913;0.04899999999999999;0.41999999999999993;0.29100000000000004
0.904;0.04999999999999999;0.41999999999999993;0.29300000000000004
0.893;0.055999999999999994;0.42199999999999993;0.29100000000000004
0.884;0.062;0.42099999999999993;0.29000000000000004
0.874;0.068;0.42199999999999993;0.29300000000000004
0.862;0.07400000000000001;0.42399999999999993;0.29100000000000004
0.854;0.07600000000000001;0.42399999999999993;0.29400000000000004
0.844;0.08200000000000002;0.42299999999999993;0.29000000000000004
0.834;0.08700000000000002;0.42199999999999993;0.29200000000000004
0.821;0.09400000000000003;0.41999999999999993;0.29300000000000004
0.8140000000000001;0.09799999999999998;0.42299999999999993;0.29100000000000004
0.801;0.10299999999999998;0.42399999999999993;0.29400000000000004
0.791;0.10499999999999998;0.42399999999999993;0.29200000000000004
0.781;0.11099999999999999;0.42299999999999993;0.29000000000000004
0.774;0.118;0.41999999999999993;0.29100000000000004
0.764;0.123;0.41999999999999993;0.29100000000000004
0.752;0.125;0.42399999999999993;0.29400000000000004
0.742;0.131;0.42299999999999993;0.29000000000000004
0.73;0.137;0.42299999999999993;0.29200000000000004
0.721;0.14;0.42299999999999993;0.29200000000000004
0.712;0.14500000000000002;0.42399999999999993;0.29400000000000004
0.703;0.15200000000000002;0.41999999999999993;0.29200000000000004
0.692;0.15500000000000003;0.42099999999999993;0.29000000000000004
0.6809999999999999;0.16100000000000003;0.42299999999999993;0.29100000000000004
0.6739999999999999;0.16700000000000004;0.41999999999999993;0.29300000000000004
0.6639999999999999;0.17300000000000004;0.42299999999999993;0.29400000000000004
0.6529999999999999;0.17600000000000005;0.42399999999999993;0.29200000000000004
0.6419999999999999;0.18200000000000005;0.42299999999999993;0.29400000000000004
0.632;0.188;0.42399999999999993;0.29300000000000004
0.62;0.194;0.42399999999999993;0.29400000000000004
0.611;0.196;0.42299999999999993;0.29400000000000004
0.601;0.201;0.42399999999999993;0.29100000000000004
